node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
311,0.0,0.0,0.0,NA,229947.64362811737,0.0,903812.2294239785,200562.65851515566,1566300.180312611,0.0,0.0,False,-4.69356647685496,103.4900599885662,Ax00001-Se00033-Ax00001-Ap00000,9.018218434433397e-05,1.282715060202448e-06,3.7553190156809865e-05,5.605551960107249e-07,0.00022234884693578716,0.0,0.0,0.0,0.0,0.0,NA,4.347335538712859e-05,0.0,0.0,0.0,1.6266629354066478e-11,4.518508117759291e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.1808172297790643e-12,6.057825589812574e-16,0.0,0.0,0.001105817190260943,0.0024142995830485504,<,0.0,NA,3.477868430970287e-05,4.3473355387128585e-06,0.0024142995830485504,NA,0.00017877006853594894,389512.3579765229,NA,0.0,0.0,0.0,0.0,0.0,1.96235750022999e-10,5.450993012586473e-14,0.0,NA,5.2915899417998844e-11,1.4698860831853238e-14,5.271123242167068e-11,1.4642008888883564e-14,0.0,3.4015083475154357e-09,9.448634223064915e-13,0.0,0.0,4.3473355387128585e-06,0.0024142995830485504,0.0,0.0,0.0002865841278038714,8.721141545429583e-05,Apex,NA,Impossible,0.0024142995830485504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4012177.7892541992,"[311, 290]","[7.924416114721015e-09, 3.0939665630392585e-08]","[8.329272073500605e-05, 0.00013410430810429548]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.386699772368598e-10,1.7096693592979475e-06,0.004732928596333885,5.685194296967375e-17,1.7096693592979475e-06,5.80343696362068e-14,7.329073171534937e-05,0.0002865841278038714,2e-05,1.3420295769676858e-06,4.243422721386079e-11,1.1787285242885272e-14,0.0,0.0,2.7822947447762295e-06,1.6979930398827745e-07,0.0024142995830485504,0.0002865841278038714,0.0002865841278038714,0.9646926009482659,0.9999999999972053,0.5,0.0,NA,1.1370697333169865e-09,3.1585270117234137e-13,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,3.477868430970287e-05,8.721141545429583e-05,0.00021739702883930153,0.0,1.4918304413959836e-09,4.14397341517039e-13,0.0002865841278038714,109.79684968129732,159017.50060362098,0.0,530828.6158501158,141316.25787359296,813356.6158501164,0.0,0.0,7.463276129231705e-05,6.629721536875001e-14,0.0,2.386699772368598e-10,0.0,Stopped,6.229386818163988e-10,0.02728211455797001,0.028707830686027367,-0.04580144681654734,-0.04701531769207005,-0.25256720147959505,-0.2540912400278159
312,0.0,0.0,0.0045,NA,209760.48060633946,0.0,4313345.69745044,0.0,5187600.041500981,131788.25414333865,50675.18676700896,True,2.8469249264191947,106.02244361659476,Ax00001-Se00001-Ax00006-Se00004,0.0001861038419769226,2.312330708689823e-06,0.0002253320458278312,0.0,0.00022234884693578716,0.0,0.0,0.0,0.0,0.0,NA,8.374016893421211e-05,0.0,0.0,0.0,5.996044539393125e-13,1.6655679142846583e-16,0.0,0.0,0.0,0.0,1.027873088648638e-08,2.8552030011823706e-12,2.2415790022018396e-11,6.2266082896366885e-15,0.0,0.0,0.003779999999999997,0.013989716681242052,<,0.0,NA,6.69921351473697e-05,8.374016893421212e-06,0.013742597408455577,NA,0.0002644351710430186,5184000.0,3.966755013666524e-08,1.9351284921886126e-09,5.375356879743292e-13,0.0,1.7632980042472998e-08,4.898049972613656e-12,3.375522807535828e-09,9.37645216814346e-13,0.0,NA,1.9728123354423567e-10,5.480034221277385e-14,1.9683430647886545e-10,5.467619580671973e-14,0.0,7.319449318850991e-09,2.033180350082055e-12,4.901047679196028e-11,1.3614021222187909e-14,8.374016893421212e-06,0.0045,1.5352348036717008e-05,6.447986175421145e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[312, 293]","[4.65118128795854e-08, 1.940296932192127e-08]","[0.00017383498847176377, 7.543133242464829e-05]",1.5956007592757028e-05,506.17331796456443,6.7015231889579536e-06,4.324059960300716e-11,1.2011277571411769e-14,1.1469355812517359e-11,3.185932144656254e-15,4.407902790603449e-08,3.4835456982926946e-09,1.3387962720574785e-05,0.03383184265234335,1.2414640605411786e-16,1.343204174848082e-05,1.0165901750410275e-12,0.00023173808103926086,0.00029995455879381597,2e-05,5.252274313677007e-06,1.5814128930105254e-10,4.392813556553396e-14,1.1079217522255333e-12,3.0775603982282206e-16,5.359370811789575e-06,1.8968461238112625e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.9800169643278245,0.9999999999999694,1.0,2.3221541906263347e-09,NA,9.083164739635614e-09,2.523101296380638e-12,0.0008361686238918121,6e-06,1.5956007592757028e-05,165600,6.701523188957953e-06,2.5353701353680766e-07,4.786802277827109e-11,1,0.0,6.69921351473697e-05,0.00017807434511230686,0.00024926632089641203,0.0,0.0,0.0,0.00029995455879381597,195.943951846275,146781.02729539233,0.0,1964956.4848798122,0.0,2281493.684879813,97747.44667227071,38515.82734650392,0.00023699035535293785,9.8157335237988e-13,1.3921777262010732e-14,3.495015054105212e-09,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,-0.006098290142728956,-0.007848245468963368,-0.007763014488873414,-0.010055004848710145,-0.1101510535271475,-0.11360567891155597
313,0.0,0.0,0.0045,NA,220977.2399275881,0.0,4812790.7127046855,0.0,5187600.041500981,142949.56025625108,64570.5806688553,True,1.3063878100295192,107.63212756680379,Ax00001-Se00001-Ax00004-Se00008,0.00024896603676275483,2.320647944557832e-06,0.00022888995254669462,0.0,0.00022234884693578716,0.0,0.0,0.0,0.0,0.0,NA,9.639907588933084e-05,0.0,3.948900662769809e-07,0.0,8.508888552504463e-14,2.363580134564821e-17,0.0,0.0,0.0,0.0,5.018259319970235e-10,1.393960911062267e-13,0.0,0.0,0.0,0.0,0.0028199999999999944,0.015960256880517068,<,0.0,NA,7.711926071146467e-05,9.639907588933084e-06,0.015820811682576208,NA,0.0002707373872821272,5184000.0,5.4271874976172005e-08,2.2624769807897408e-09,6.284658229694237e-13,0.0,6.3708810024190696e-09,1.7696891531811173e-12,4.327540745466203e-09,1.2020946419016328e-12,0.0,NA,2.649040846366828e-10,7.358446736595839e-14,2.6419592326669423e-10,7.338775587586857e-14,0.0,8.945318311023931e-09,2.484810622072607e-12,1.644064225984639e-11,4.566845035644793e-15,9.639907588933084e-06,0.0045,2.107622230136512e-05,8.852013366573352e-06,0.00034684905767532555,0.0002381066144665794,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4855886.807454558,"[313, 297]","[6.089528811747684e-08, 4.3448594670172816e-08]","[0.0002269842625734042, 0.0001584219934119063]",2.1781997579486123e-05,585.3077848271118,9.148438983384173e-06,0.0,0.0,1.476129061392446e-11,4.100358471065038e-15,5.673059163358974e-08,4.4980035507555355e-09,1.728672710796986e-05,0.032670353219768695,1.9671149008981549e-16,1.734345769960345e-05,1.2424053110363036e-12,0.000269574546419578,0.00034684905767532555,2e-05,5.9983990013940974e-06,1.8726831884833306e-10,5.201897704171848e-14,3.648712991545169e-13,1.0135313784320737e-16,6.169540856917174e-06,2.0137727261232769e-07,0.0045,0.00034684905767532555,0.00034684905767532555,0.9722601957763652,0.9999999999995869,1.0,2.7149723769476883e-09,NA,1.2309584512676611e-08,3.419329003944427e-12,0.0009871480370551007,6e-06,2.1781997579486123e-05,165600,9.148438983384173e-06,2.9642561681082144e-07,6.534599273845838e-11,1,0.0,7.711926071146467e-05,0.0002381066144665794,0.00038540625598531045,0.0,0.0,0.0,0.00034684905767532555,1111.9406883216434,153595.30911715655,0.0,2151893.6848798124,0.0,2281493.684879813,105239.80240377564,48977.956598866214,0.0002755729454209721,1.2541136189433513e-12,4.6681981734880005e-15,4.51276484136946e-09,585.3077848271118,Normal_root_after_emergence,1.7007615319041386e-09,-0.00023215238551739964,-0.0006570808571925051,-0.016466578894696098,-0.018787779858265546,-0.12772911794016045,-0.1315607575214212
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243770.35542208928,0.0,0.0,False,33.01046825883111,3.4415514036011556,Ax00001-Se00001-Ax00006-Se00004-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,329985.11309490894,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00018454989812594755,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2583698.5737632653,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00018454989812594755,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00018454989812594755,0.00018454989812594755,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00018454989812594755,0.0,0.0,0.0,0.0,0.0,167312.4948383181,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,-0.007848245468963368,-0.007848245468963368,-0.010055004848710145,-0.010055004848710145,-0.11360567891155597,-0.11360567891155597
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234084.65412745412,0.0,0.0,False,45.72301073158257,6.553883053338298,Ax00001-Se00001-Ax00003-Se00009-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,32453.952779795727,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00022386507830164724,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134111.0962230614,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00022386507830164724,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00022386507830164724,0.00022386507830164724,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00022386507830164724,0.0,0.0,0.0,0.0,0.0,161529.2664768395,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.028262302138432872,0.028262302138432872,0.014835945030006552,0.014835945030006552,-0.12567822269423243,-0.12567822269423243
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231032.326429343,0.0,0.0,False,48.260034985523696,9.98777898669426,Ax00001-Se00001-Ax00004-Se00008-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,50583.64907882031,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.0002305723999579732,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228013.599411625,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0002305723999579732,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.0002305723999579732,0.0002305723999579732,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.0002305723999579732,0.0,0.0,0.0,0.0,0.0,159701.1801323981,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,-0.0006570808571925051,-0.0006570808571925051,-0.018787779858265546,-0.018787779858265546,-0.1315607575214212,-0.1315607575214212
317,0.0,0.0,0.0045,NA,183605.37040641232,0.0,326978.35542460793,0.0,840418.5791714356,111184.75464672869,31243.507763306385,True,-1.4811342908303937,110.62533668160454,Ax00001-Se00038-Ax00001-Se00002,0.00018203095866792723,2.3213145942526817e-06,0.00022627515981506668,0.0,0.00022234884693578716,0.0,0.0,0.0,0.0,0.0,NA,8.222332877115016e-05,0.0,0.0,0.0,8.532451742953388e-14,2.3701254651927153e-17,0.0,0.0,0.0,0.0,1.0555819618515094e-09,2.932172092796816e-13,2.6915931149938492e-11,7.476647481836401e-15,0.0,0.0,0.004259999999999999,0.012588004990652914,<,0.0,NA,6.577866301692013e-05,8.222332877115016e-06,0.012372130143002015,NA,0.0002702215389368864,218383.0896315223,3.9383741614040644e-08,1.927654467725202e-09,5.354595700844352e-13,0.0,5.883305011102738e-09,1.634251378898972e-12,3.572685022348219e-09,9.924124982685388e-13,0.0,NA,1.9192994161276848e-10,5.3313872243702496e-14,1.9198018703304564e-10,5.332782930477894e-14,0.0,7.060713774955691e-09,1.9613093662416617e-12,1.5234631497780723e-11,4.2318420488621314e-15,8.222332877115016e-06,0.0045,1.1760631207146668e-05,4.939465107001601e-06,0.0002966426286527075,0.00017416366051038344,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4152996.801137905,"[317, 226]","[4.697661708115437e-08, 1.8173897287272268e-08]","[0.0001729847549363249, 6.811562005503859e-05]",1.2361959255843568e-05,500.58443585144386,5.1920228874542995e-06,4.822750971798581e-11,1.339653037004604e-14,1.0908596493508078e-11,3.030165668399808e-15,4.1923917708458915e-08,3.7198041457751403e-09,1.429595117867541e-05,0.03693754490202848,-1.3957061076443768e-17,1.433787509638387e-05,9.806546831208309e-13,0.00022500365340594346,0.0002966426286527075,2e-05,5.219282432858119e-06,1.627062021270408e-10,4.5196166895942003e-14,3.524472023390174e-13,9.790199986651106e-17,5.26229304135361e-06,1.8635501204786172e-07,0.0045,0.0002966426286527075,0.0002966426286527075,0.9918266413220447,1.0,1.0,2.3131853612702417e-09,NA,8.890324235931296e-09,2.4695344902246397e-12,0.0006550566301306219,6e-06,1.2361959255843568e-05,165600,5.1920228874542995e-06,2.525577804526981e-07,3.708587776753071e-11,2,0.0,6.577866301692013e-05,0.00017416366051038344,0.0002411003749913635,0.0,0.0,0.0,0.0002966426286527075,1626.737738871656,130763.88904270377,0.0,215031.17710646507,0.0,497559.17710646504,83420.11519086223,23813.561443341594,0.00023022293583880159,1.0376086651644807e-12,4.329744048728643e-15,3.730712742268649e-09,500.58443585144386,Normal_root_after_emergence,1.2440261465027388e-09,0.022114609120659257,0.02404622700425452,-0.03498493628001445,-0.032524315095583956,-0.2629230463312185,-0.26615788724515943
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229462.08268318395,0.0,0.0,False,67.46520998461243,13.529979872772852,Ax00001-Se00033-Ax00001-Ap00000-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,34826.061725654596,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00012293979116035985,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721157.0762450378,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00012293979116035985,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00012293979116035985,0.00012293979116035985,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,3,0.0,NA,0.0,NA,0.0,0.0,NA,0.00012293979116035985,0.0,0.0,0.0,0.0,0.0,158759.78074179098,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.028707830686027367,0.028707830686027367,-0.04701531769207005,-0.04701531769207005,-0.2540912400278159,-0.2540912400278159
319,0.0,0.0,0.001078115836505082,NA,172570.41471887229,0.0,670922.9272394661,116071.67631932112,1264515.2993543856,75088.0714841918,0.0,False,0.3573733023926734,119.9121479022386,Ax00001-Se00001-Ax00002-Se00003-Ax00001-Ap00000-Ax00001-Ap00000,2.1410359207982884e-05,1.3456266695495081e-06,4.1174713398078854e-05,0.0,0.00022234884693578716,0.0,0.0,0.0,0.0,0.0,NA,1.8227721754956792e-05,0.0,0.0,0.0,1.9453503291008732e-11,5.4037508709390854e-15,0.0,0.0,0.0,0.0,5.814624646158609e-11,1.615173499900448e-14,3.562325608717458e-12,9.89534883394126e-16,0.0,0.0,0.0014911626958535088,0.001787850940532713,<,0.0,NA,1.4582177403965433e-05,1.8227721754956791e-06,0.001787850940532713,NA,0.00012697579392186074,317346.61022389913,NA,0.0,0.0,0.0,0.0,0.0,9.057792339905904e-11,2.516053407623213e-14,0.0,NA,1.3142033833883199e-11,3.650564924651925e-15,1.3121655584110881e-11,3.644904299760455e-15,0.0,1.4139288481990396e-09,3.9275801024655806e-13,0.0,0.0,1.8227721754956791e-06,0.001787850940532713,1.2400391563111688e-09,5.208164456506909e-10,0.00016226364026414035,2.0703875399768077e-05,Apex,NA,Impossible,0.001787850940532713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271690.963697965,"[319, 205]","[1.5561528932644438e-09, 3.454355391176375e-09]","[2.0047407722367593e-05, 1.9412934518329247e-05]",1.2400391563111688e-09,0.7023259328043501,5.208164456506909e-10,0.0,0.0,0.0,0.0,0.0,1.0892541994853409e-10,1.0536671290539622e-06,0.009098778520028342,5.660624891470157e-18,1.0536671290539622e-06,2.0858213449471574e-14,3.095052783443399e-05,0.00016226364026414035,2e-05,5.80259961106708e-07,1.8347496549475048e-11,5.096526778526411e-15,0.0,0.0,1.1665741923172348e-06,1.6833820464791862e-07,0.001787850940532713,0.00016226364026414035,0.00016226364026414035,0.9948102142635329,1.0,0.5,0.0,NA,2.9185122439217854e-10,8.106978390482467e-14,4.68344662917364e-05,6e-06,1.1582827866293728e-07,165600,5.208164456506909e-10,0.0,3.4748483598881187e-13,3,0.0,1.4582177403965433e-05,2.0703875399768077e-05,3.946034224069684e-05,0.0,6.318748550807056e-10,1.7552079167380746e-13,0.00016226364026414035,750.7086827714811,123736.23654026982,0.0,404223.03244709625,86876.42222319705,686751.032447096,43966.64264842445,0.0,3.15307877955407e-05,3.025706085475854e-14,0.0,1.0892541994853409e-10,0.7023259328043501,Stopped,1.478848242840577e-10,-0.014365627222470664,-0.015703861344148747,0.00988720127745397,0.010815751424711969,-0.1129963817123818,-0.11225926907162237
320,0.0,0.0,0.0045,NA,178122.90138246046,0.0,4194000.0335521204,0.0,5187600.041500981,102851.1485796635,25462.424871287647,True,3.392820632746065,128.6688825879676,Ax00001-Se00001-Ax00007-Se00003,0.00018615253331815939,2.329325598773008e-06,0.0002286869929881991,2.1588613283327504e-05,0.00022234884693578716,0.0,0.0,0.0,0.0,0.0,NA,8.394378609709369e-05,0.0,1.2969667482084656e-07,0.0,3.2875741095411174e-13,9.13215023122368e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004019999999999999,0.012200189488147554,<,0.0,NA,6.715502887767495e-05,8.39437860970937e-06,0.011950291269990036,NA,0.0002805512068535396,5184000.0,4.091876252734892e-08,1.9641535493351383e-09,5.455982037838639e-13,0.0,0.0,0.0,3.796030245101436e-09,1.0544528374258874e-12,0.0,NA,1.9625602335921284e-10,5.45155616081013e-14,1.966069574634891e-10,5.461304330295374e-14,0.0,7.154177671070564e-09,1.987271559399207e-12,0.0,0.0,8.39437860970937e-06,0.0045,1.1019793053645793e-05,4.6283130825312345e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[320, 298]","[4.985133816170093e-08, 2.0080628993729154e-08]","[0.00017487966273587984, 7.43866581605322e-05]",1.163250691960985e-05,506.17331796456443,4.885652906236137e-06,0.0,0.0,1.1182145420620435e-11,3.106151480878687e-15,4.297522093672669e-08,3.964782756801075e-09,1.5237452969038272e-05,0.03850556817571213,-9.748169485243947e-17,1.5280428189975003e-05,9.936357796996034e-13,0.00022883092870622755,0.00029995455879381597,2e-05,5.33698565422505e-06,1.687525116996392e-10,4.687569731933865e-14,0.0,0.0,5.372402310213997e-06,1.8495185623208182e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.9934076686845263,1.0,1.0,2.3569842592021655e-09,NA,9.149214050039355e-09,2.5414483269015675e-12,0.0006095971844358763,6e-06,1.163250691960985e-05,165600,4.885652906236137e-06,2.573398237049027e-07,3.4897520758829554e-11,1,0.0,6.715502887767495e-05,0.00017807434511230686,0.00024926632089641203,0.0,0.0,0.0,0.00029995455879381597,1493.7167383948706,127358.4229309778,0.0,1919399.691804886,0.0,2281493.684879813,77439.4070003935,19423.688761502897,0.0002341679143604526,1.1013285347452261e-12,0.0,3.975964902221696e-09,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,0.003555330678299921,0.005025537513345332,-0.005962029759431494,-0.008720445856714219,-0.10672081945803151,-0.1099580455076668
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225825.50932200352,0.0,0.0,False,70.81502395853813,7.461084589051876,Ax00001-Se00038-Ax00001-Se00002-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,96157.62730328765,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00022920256454639901,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208835.9036495863,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00022920256454639901,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00022920256454639901,0.00022920256454639901,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,3,0.0,NA,0.0,NA,0.0,0.0,NA,0.00022920256454639901,0.0,0.0,0.0,0.0,0.0,156577.1905567149,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.02404622700425452,0.02404622700425452,-0.032524315095583956,-0.032524315095583956,-0.26615788724515943,-0.26615788724515943
