node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
108,0.0,0.0,0.0,0.0,2602800.0208224235,0.0,2602800.0208224235,0.0,2602800.0208224235,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1194561608637396,<,0.0,NA,NA,0.0,0.11932868493045365,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1062228.640041518,0.0,1062228.640041518,0.0,1062228.640041518,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602800.0208224235,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00054-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,1692841.59,NA,0.0,0.0,NA,NA,5184000.0,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00029995455879381597,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00029995455879381597,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00029995455879381597,0.00029995455879381597,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00029995455879381597,0.0,0.0,0.0,0.0,0.0,1062228.640041518,0.0,0.0,NA,NA,NA,0.0,0.0,Adventitious_root_before_emergence,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
110,0.0,0.0,0.0,0.0,2602800.0208224235,0.0,2602800.0208224235,0.0,2602800.0208224235,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1194561608637396,<,0.0,NA,NA,0.0,0.11932868493045365,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1062228.640041518,0.0,1062228.640041518,0.0,1062228.640041518,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602800.0208224235,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00055-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,1704410.283,NA,0.0,0.0,NA,NA,5184000.0,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00029995455879381597,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00029995455879381597,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00029995455879381597,0.00029995455879381597,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00029995455879381597,0.0,0.0,0.0,0.0,0.0,1062228.640041518,0.0,0.0,NA,NA,NA,0.0,0.0,Adventitious_root_before_emergence,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
112,0.0,0.0,0.0,0.0,2602800.0208224235,0.0,2602800.0208224235,0.0,2602800.0208224235,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1194561608637396,<,0.0,NA,NA,0.0,0.11932868493045365,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1062228.640041518,0.0,1062228.640041518,0.0,1062228.640041518,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602800.0208224235,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00056-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,1715280.84,NA,0.0,0.0,NA,NA,5184000.0,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00029995455879381597,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00029995455879381597,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00029995455879381597,0.00029995455879381597,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00029995455879381597,0.0,0.0,0.0,0.0,0.0,1062228.640041518,0.0,0.0,NA,NA,NA,0.0,0.0,Adventitious_root_before_emergence,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
114,0.0,0.0,0.0045,0.0,2501542.1328956424,0.0,2602800.0208224235,0.0,2602800.0208224235,2408383.193179672,2329265.84420994,True,0.0,0.0,Ax00001-Se00002,0.000248843745969482,8.432883684157317e-07,1.7567923690664466e-05,6.168824934559423e-07,0.0001734359063581242,0.0,0.0,0.0,0.0,0.0,NA,9.896016858807848e-05,0.0,0.0,590.625,3.028724286646958e-148,8.413122951158789e-152,0.0,0.0,0.0,0.0,0.0,0.0,5.2380414208003214e-15,1.4550114941377752e-18,0.0,0.0,0.0045,0.1194561608637396,<,0.0,NA,7.916813487046278e-05,9.896016858807847e-06,0.11932868493045365,NA,0.0002946288178990121,5184000.0,4.346892092373478e-09,0.0,0.0,0.0,1.13152021759865e-10,3.1431116904069124e-14,1.1099319923958101e-10,3.08314439865654e-14,0.0,NA,6.575811223456615e-11,1.826614214125035e-14,6.889735802498318e-11,1.9138154853834536e-14,0.0,3.582072665170266e-09,9.95020176809357e-13,2.8394018461187265e-13,7.887227287231978e-17,9.896016858807847e-06,0.0045,0.0,0.0,0.00035,0.00024245241304079229,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,"[114, 1]","[8.638249365988729e-08, 2.4752086459293823e-10]","[0.00024015271507436237, 5.387831400906495e-05]",0.0,0.0,0.0,1.885611141141599e-13,5.2378086834908615e-17,9.091926660674182e-14,2.5255351633163252e-17,3.494209226276628e-10,1.107099542779913e-10,4.254804928773322e-07,0.0007897063980245293,-8.720127125841877e-16,4.2582991379996e-07,2.6349138988797664e-14,8.909847734118357e-05,0.00035,2e-05,2.7784870605820796e-11,6.953115673383957e-16,1.9314210049330646e-19,8.85451864572678e-20,2.459588493025176e-23,6.333450789637023e-06,7.855276766635955e-08,0.0045,0.00035,0.00035,4.373363999746971e-05,0.10031187599661152,1.0,0.0,NA,1.017356826967627e-09,2.825991163413257e-13,0.001,6e-06,2.226603793231766e-05,165600,9.351735931573418e-06,0.0,6.679811379695298e-11,1,0.0,7.916813487046278e-05,0.00024245241304079229,0.00029403102908342733,0.0,1.6961794314666063e-09,4.711609494158809e-13,0.00035,0.0,1034260.2362563208,0.0,1062228.640041518,0.0,1062228.640041518,1000849.1940744238,969568.6153652956,8.909850512605418e-05,3.083163712866589e-14,7.887229746820471e-17,1.1080087354459804e-10,590.625,Normal_root_after_emergence,1.7318029502913734e-09,1.0206823934513926e-14,5.613753163982659e-14,0.0,0.0,-0.101,-0.10550000000000001
115,0.0,0.0,0.0045,NA,2413778.6459535453,0.0,2602800.0208224235,0.0,2602800.0208224235,2332734.1930860737,2239084.9493255396,True,-0.10881026101644387,110.68098790778306,Ax00001-Se00003,0.0002488434644185301,8.424254692647096e-07,1.7542782999544233e-05,6.162553094240287e-07,0.0001734359063581242,0.0,0.0,0.0,0.0,0.0,NA,9.702504939130372e-05,0.0,0.0,590.625,2.1903631809476975e-132,6.0843421206244235e-136,0.0,0.0,0.0,0.0,0.0,0.0,4.6870026248247145e-15,1.3019451631468595e-18,0.0,0.0,0.004259999999999998,0.1149561608637396,<,0.0,NA,7.762003951304298e-05,9.702504939130372e-06,0.11482868493045364,NA,0.00023769036747207416,5184000.0,4.340671233026896e-09,0.0,0.0,0.0,1.108485320182373e-10,3.079125864762474e-14,1.0868611042566916e-10,3.019058598782786e-14,0.0,NA,6.569310250304358e-11,1.824808388263855e-14,6.882794860351307e-11,1.911887445913597e-14,0.0,3.5122997787137923e-09,9.756388196153874e-13,2.7815882657519455e-13,7.726634009720111e-17,9.702504939130372e-06,0.0045,0.0,0.0,0.00035,0.00024245241304079229,Segment,116,Possible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,"[115, 114]","[5.686764230059563e-08, 3.725907617799417e-08]","[0.00024035733550589047, 0.0001556482724607369]",0.0,0.0,0.0,1.907384417370637e-13,5.29829000586545e-17,9.258030794491581e-14,2.5716752001187045e-17,3.558046366474634e-10,1.0840897191701699e-10,4.1663735753838097e-07,0.0007732932353233664,-8.707905764974197e-16,4.1699316217502836e-07,2.6016113381114063e-14,8.737284033276202e-05,0.00035,2e-05,4.0777340364530065e-11,1.0204477411278761e-15,2.8345770360119286e-19,1.298181117090444e-19,3.606058629736098e-23,6.209603161043438e-06,7.855887037485378e-08,0.0045,0.00035,0.00035,6.536353794388105e-05,0.10046608953537742,1.0,0.0,NA,1.0159889722343293e-09,2.8221915669622714e-13,0.001,6e-06,2.226603793231766e-05,165600,9.351735931573418e-06,0.0,6.679811379695298e-11,1,0.0,7.762003951304298e-05,0.00024245241304079229,0.0003960056079666274,0.0,1.6624918804356214e-09,4.618032964265797e-13,0.00035,0.0,1002980.4944000075,0.0,1062228.640041518,0.0,1062228.640041518,970917.6234655344,936504.4730656666,8.737288111010239e-05,3.0190869445531464e-14,7.726637615778741e-17,1.085015522249619e-10,590.625,Normal_root_after_emergence,1.7318029502913734e-09,5.613753163982659e-14,-7.877570439593927e-06,0.0,-1.9637064192559073e-06,-0.10550000000000001,-0.10999999267640963
116,0.0,0.0,0.0,0.0,1624638.1559733686,0.0,1694831.4693944177,1552563.7319008724,2446632.102938267,0.0,0.0,False,61.092543057526456,4.042356477157604,Ax00001-Se00003-Ax00001-Ap00000,9.193965293979892e-05,8.582549847066656e-07,1.801941049336074e-05,6.2947405499063e-07,0.0001734359063581242,0.0,0.0,0.0,0.0,0.0,NA,5.1560493623823966e-05,0.0,0.0,0.0,4.143257962189167e-58,1.1509049802897511e-61,0.0,0.0,0.0,0.0,0.0,0.0,2.4678698203730574e-12,6.855193890639164e-16,0.0,0.0,0.0032200108500415672,0.003306421938401668,+,0.0,NA,4.1248394899059174e-05,5.156049362382397e-06,0.003306421938401668,NA,0.00012654345657270357,57705.65835737595,NA,0.0,0.0,0.0,5.757120840855833e-11,1.599200220777463e-14,5.6772731201247415e-11,1.5770202985295992e-14,0.0,NA,2.47214712188892e-11,6.867075283643732e-15,2.5894595605514853e-11,7.192943166210581e-15,0.0,1.8637450484773768e-09,5.177069537687268e-13,1.4447844960445956e-13,4.013290234684222e-17,5.156049362382397e-06,0.003306421938401668,0.0,0.0,0.00024818693988150185,8.95764879189359e-05,Apex,NA,Impossible,0.003306421938401668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3474617.1583410255,"[116, 115]","[7.21188225901161e-09, 1.0656024154293901e-08]","[8.723546733633828e-05, 5.396429831918408e-05]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6643051797361884e-11,2.9627422192854775e-07,0.001093599012336754,-3.2586788256684876e-16,2.9627422192854775e-07,1.2023187072241152e-14,4.4427078458359804e-05,0.00024818693988150185,2e-05,5.914733407356045e-10,1.4800969211399336e-14,4.1113803036087734e-18,1.9234924783979435e-18,5.343034619472233e-22,3.299871591924734e-06,7.844349989794012e-08,0.003306421938401668,0.00024818693988150185,0.00024818693988150185,0.0029644392593641557,0.12092763895681075,0.5,0.0,NA,3.8490643354448385e-10,1.0691845290700901e-13,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,4.1248394899059174e-05,8.95764879189359e-05,0.00014119976565552236,0.0,8.885890504323525e-10,2.4683028981212227e-13,0.00024818693988150185,1050.3030359053519,705956.7565484497,0.0,733383.8546994441,675678.1963420681,1015911.854699444,0.0,0.0,4.442766993170054e-05,1.57743143655996e-14,4.0133436650304165e-17,5.6643051797361884e-11,0.0,Stopped,6.398320565638279e-10,-7.877570439593927e-06,-0.0003402263273583081,-1.9637064192559073e-06,-0.0028154209736656315,-0.10999999267640963,-0.11170481775362341
117,0.0,0.0,0.0045,NA,2340050.697560384,0.0,2602800.0208224235,0.0,2602800.0208224235,2235715.086472863,2129371.3482289636,True,3.108932668661385,115.57349000262174,Ax00001-Se00004,0.0002488436123162883,8.429020873248195e-07,1.755676448782904e-05,6.165919780710966e-07,0.0001734359063581242,0.0,0.0,0.0,0.0,0.0,NA,9.815888561598245e-05,0.0,0.0,590.625,2.660993692326148e-115,7.391649086217219e-119,0.0,0.0,0.0,0.0,0.0,0.0,2.7924656911088317e-15,7.756849079914185e-19,0.0,0.0,0.0040199999999999975,0.11045616086373959,<,0.0,NA,7.852710849278597e-05,9.815888561598246e-06,0.11032868493045364,NA,0.00021126120454433126,5184000.0,4.344121632328752e-09,0.0,0.0,0.0,1.1223373115317808e-10,3.117603618203007e-14,1.1007335314628396e-10,3.0575931184915876e-14,0.0,NA,6.572916726112907e-11,1.8258101870915484e-14,6.886621155307266e-11,1.9129503056150827e-14,0.0,3.5531914651392745e-09,9.869976213093731e-13,2.8163535839577895e-13,7.823204337297115e-17,9.815888561598246e-06,0.0045,0.0,0.0,0.00035,0.00024245241304079229,Segment,118,Possible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,"[117, 115]","[4.834566066426579e-08, 3.531496108107414e-08]","[0.00023260685465932403, 0.00016339875330730337]",0.0,0.0,0.0,1.9688412558329408e-13,5.4690034446728085e-17,9.760861776676321e-14,2.7113504718303967e-17,3.751294368001889e-10,1.0979322148119275e-10,4.219573054208617e-07,0.0007831672411832855,-8.714011852353422e-16,4.2233243485766177e-07,2.6217848687778462e-14,8.841695821789636e-05,0.00035,2e-05,6.009565902931741e-11,1.503884727825604e-15,4.177457543873684e-19,1.9142326098848489e-19,5.317312762697189e-23,6.282168679422877e-06,7.855548550791583e-08,0.0045,0.00035,0.00035,9.501697790582853e-05,0.10067747055767981,1.0,0.0,NA,1.0167476820849222e-09,2.824299094308169e-13,0.001,6e-06,2.226603793231766e-05,165600,9.351735931573418e-06,0.0,6.679811379695298e-11,1,0.0,7.852710849278597e-05,0.00024245241304079229,0.0003960056079666274,0.0,1.6822114765385607e-09,4.672809619669081e-13,0.00035,0.0,973860.9047738259,0.0,1062228.640041518,0.0,1062228.640041518,935325.5591949747,898474.9659873908,8.841701831355539e-05,3.057634893067026e-14,7.823209654609878e-17,1.0989083009895952e-10,590.625,Normal_root_after_emergence,1.7318029502913734e-09,-7.877570439593927e-06,-4.233659556117978e-05,-1.9637064192559073e-06,-0.00023411456693421098,-0.10999999267640963,-0.1144938683482045
118,0.0,0.0,0.0045,0.0,1433415.0298502198,0.0,1617440.6259835234,0.0,2371099.121752984,1335189.9577010619,922734.9025245032,True,49.0834411086866,3.574367542978993,Ax00001-Se00004-Ax00001-Se00001,5.181113088357441e-05,8.599423115320535e-07,1.810926952532739e-05,7.703002239108485e-07,0.0001734359063581242,0.0,0.0,0.0,0.0,0.0,NA,4.5155473708649845e-05,0.0,8.34639437214951e-08,269.50188181454035,9.49400717956099e-106,2.637224195446926e-109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.007918569771927864,+,0.0,NA,3.612437896691988e-05,4.515547370864985e-06,0.007918569771927864,NA,0.00012357434334151214,325678.8239601727,9.332332426250013e-10,0.0,0.0,0.0,4.1226302648570715e-11,1.1451750644100084e-14,5.661419740337116e-11,1.5726165819571553e-14,0.0,NA,1.398289408223954e-11,3.884137213993442e-15,1.4609277622183128e-11,4.058132640363586e-15,0.0,1.6317361444964903e-09,4.532600365118337e-13,1.033528551802639e-13,2.8709126209289187e-17,4.515547370864985e-06,0.0045,0.0,0.0,0.00015970481885306097,5.0480827242048576e-05,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235867.4639428537,[118],[4.6492144186906965e-09],[3.762281306113882e-05],0.0,0.0,0.0,0.0,0.0,3.915488055692282e-13,1.0876355623245495e-16,1.504800357525255e-09,5.660977849892954e-11,2.1756269898658445e-07,0.0019394138308100745,-1.739954263701442e-16,2.190674993441097e-07,1.021497778298029e-14,4.3632105286177785e-05,0.00015970481885306097,2e-05,3.9519709958417575e-09,9.894331190706181e-14,2.7484253087643147e-17,9.361168417862901e-18,2.6003245397148764e-21,2.8899503173535905e-06,7.842003957474549e-08,0.0045,0.00015970481885306097,0.00015970481885306097,0.008578925897760855,0.1594007848403831,1.0,0.0,NA,2.1800500229567227e-10,6.055694459767563e-14,0.001,6e-06,1.0159981584446216e-05,165600,4.267192265467411e-06,0.0,3.047994475333865e-11,2,0.0,3.612437896691988e-05,5.0480827242048576e-05,3.762281306113882e-05,0.0,7.790941519353247e-10,2.1641504047293656e-13,0.00015970481885306097,424.02954295801464,623025.0824926666,0.0,703519.3231153383,0.0,986047.3231153385,579468.5490011451,381537.7054620439,4.3636057257173626e-05,1.5753650072659196e-14,2.87117265338289e-17,5.700132730449877e-11,269.50188181454035,Normal_root_after_emergence,3.605773374432041e-10,-4.233659556117978e-05,-0.0028904688135200497,-0.00023411456693421098,0.0013978551871036483,-0.1144938683482045,-0.11757198751271557
119,0.0,0.0,0.0045,NA,2252662.0306082116,0.0,2602800.0208224235,0.0,2602800.0208224235,2129428.685841426,2030458.4510998584,True,-9.140508177211021,132.04692765573168,Ax00001-Se00005,0.0002488434786455462,8.425155405437742e-07,1.7545610450356628e-05,6.163025103522757e-07,0.0001734359063581242,0.0,0.0,0.0,0.0,0.0,NA,9.736324570527486e-05,0.0,0.0,590.625,1.6110124617156486e-96,4.4750345800765254e-100,0.0,0.0,0.0,0.0,0.0,0.0,4.941539640036019e-15,1.3726498890288064e-18,0.0,0.0,0.0037799999999999973,0.10595616086373959,<,0.0,NA,7.789059656421989e-05,9.736324570527486e-06,0.10582868493045364,NA,0.0001698236176974398,5184000.0,4.341352263315422e-09,0.0,0.0,0.0,1.1132001488211403e-10,3.092222610876498e-14,1.0915811185787482e-10,3.0321697495724984e-14,0.0,NA,6.570022226957036e-11,1.825006159554683e-14,6.883503318993729e-11,1.9120842399793623e-14,0.0,3.5245124867451886e-09,9.790312384858582e-13,2.7934202083723544e-13,7.759500516736093e-17,9.736324570527486e-06,0.0045,0.0,0.0,0.00035,0.00024245241304079229,Segment,120,Possible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,"[119, 117]","[4.035186492270454e-08, 2.689924005066221e-08]","[0.00023992300825636783, 0.00015608259971025955]",0.0,0.0,0.0,2.0765499847688823e-13,5.76819435599023e-17,1.0095139164711686e-13,2.804205301097382e-17,3.879763852743885e-10,1.0888104138241805e-10,4.184516148932961e-07,0.0007766605592426151,-8.707808042467934e-16,4.188395912785706e-07,2.6086762842330284e-14,8.773824529454868e-05,0.00035,2e-05,9.078306851111227e-11,2.271834416633928e-15,6.310651106831258e-19,2.8903616354035896e-19,8.02878225633527e-23,6.231247725137591e-06,7.855820227916234e-08,0.0045,0.00035,0.00035,0.00014420754465191977,0.10102802394676004,1.0,0.0,NA,1.0161387300706403e-09,2.8226075609486964e-13,0.001,6e-06,2.226603793231766e-05,165600,9.351735931573418e-06,0.0,6.679811379695298e-11,1,0.0,7.789059656421989e-05,0.00024245241304079229,0.0003960056079666274,0.0,1.6683438963889065e-09,4.634288564005988e-13,0.00035,0.0,941385.2034651305,0.0,1062228.640041518,0.0,1062228.640041518,898495.3333843483,861709.8940960263,8.773833607761718e-05,3.032232856083567e-14,7.75950854551835e-17,1.0898199277406517e-10,590.625,Normal_root_after_emergence,1.7318029502913734e-09,-4.233659556117978e-05,0.0005000192261103071,-0.00023411456693421098,-0.0008142461270366884,-0.1144938683482045,-0.11892323597075201
