node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
59,9.896223734743122e-06,2.7489510154370373e-09,0.0,0.0,511315.90781469434,0.0,2289600.0183168044,0.0,5198400.041587382,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00029-Ap00000,1.0051478437976134e-05,1.220915188491881e-06,3.857745388943562e-05,1.6768208571494036e-06,0.0002258536518690804,2.154562930588589e-11,5.984896981533572e-15,2.2007530246324912e-11,6.1132027972957425e-15,1.5438403196676157e-06,NA,4.646326874478082e-06,2.6829412716624626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4479050410905796e-12,4.021958415298165e-16,0.0,0.0,0.0002465326388995521,0.0002465326388995521,+,0.0,1176730.294,3.7170614995824658e-06,4.646326874478082e-07,0.000236636415164809,NA,4.7262609594453084e-05,5184000.0,NA,3.6074441445015667e-10,1.0020678099005595e-13,0.0,6.850645734643524e-12,1.902957133288433e-15,1.8990890542338307e-11,5.275247330669774e-15,6.01948780566581e-08,NA,6.039180347355307e-12,1.6775500830671847e-15,5.715326384137506e-12,1.5875906495596934e-15,2.989005983243233e-09,4.423149011029301e-10,1.228652493234475e-13,1.714907054796262e-14,4.76363066965835e-18,4.459815707032544e-07,0.000236636415164809,0.0,0.0,0.00029995455879381597,9.36419436893274e-06,Apex,NA,Impossible,0.0002465326388995521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[59, 1]","[3.607444144501575e-10, 2.6282615687930756e-09]","[9.36419436893274e-06, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,2.71573019508853e-12,7.54369492600747e-16,1.9050996298035818e-07,2.116033230196407e-11,1.4844089191149703e-06,0.003751152436812032,8.995943350749123e-17,3.2187592017629443e-06,6.143262466172374e-14,6.885848989472185e-06,0.00029995455879381597,2e-05,6.841139498967736e-08,2.1867612073981985e-12,6.074336638622526e-16,1.7037722447242358e-16,4.7327006419279396e-20,2.9736491996659727e-07,2.0659001965875604e-07,0.00043593410284889327,0.00029995455879381597,0.00029995455879381597,0.46313182143393694,0.993491340966916,0.5,4.328932973401879e-10,NA,1.3163875748112438e-10,3.6566321230003986e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.7170614995824658e-06,9.75580849352146e-06,6.324250837799769e-05,3.91614124588722e-07,0.0,0.0,0.00029995455879381597,1231.5156589817664,289931.22354594193,0.0,1108302.448087708,0.0,2289775.647388547,0.0,0.0,6.9542603844618624e-06,5.8826809945320266e-15,4.81095767607763e-18,4.5883592743377516e-11,0.0,Normal_root_after_emergence,6.968434638229615e-11,1.0206823934513926e-14,0.00019120987397550925,0.0,-3.9542745534128595e-05,-0.101,-0.10115051078837271
60,0.0,0.0,0.0,0.0,5198400.041587382,0.0,5198400.041587382,0.0,5198400.041587382,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21207255868342695,<,0.0,NA,NA,0.0,0.21194982961604708,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2289775.647388547,0.0,2289775.647388547,0.0,2289775.647388547,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
61,9.828308110089987e-06,2.7300855642954233e-09,0.0,0.0,485652.57692696154,0.0,2181600.017452798,0.0,5198400.041587382,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00030-Ap00000,9.59050766160712e-06,1.2115209517608876e-06,3.825130588664849e-05,0.0,0.0002258536518690804,2.055845694948124e-11,5.710682440281552e-15,2.1018476390365548e-11,5.838465617282706e-15,1.5452520595268421e-06,NA,4.43345935573583e-06,2.682866621769021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.324225609943644e-12,1.4789515464860666e-15,2.587985240810806e-12,7.188847833630346e-16,0.0,0.0,0.00023523795547557926,0.00023523795547557926,+,0.0,1205752.37,3.546767484588664e-06,4.43345935573583e-07,0.00022540964736548927,NA,4.727032157628124e-05,5184000.0,NA,3.4023151843192077e-10,9.450875436390796e-14,0.0,3.6041231666493656e-11,1.0011453160601058e-14,1.7755661383354368e-11,4.9321281225858556e-15,6.020288376090813e-08,NA,5.733331398418971e-12,1.5925920423756447e-15,5.417201994958388e-12,1.5047783198946591e-15,2.9684930872249963e-09,4.1843649690328205e-10,1.1623235932105282e-13,9.074794247192683e-14,2.5207761596095364e-17,4.248228173745489e-07,0.00022540964736548927,0.0,0.0,0.00029995455879381597,8.919927852579007e-06,Apex,NA,Impossible,0.00023523795547557926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[61, 1]","[3.402315184319207e-10, 2.6282615687930756e-09]","[8.919927852579007e-06, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,2.60854022788249e-12,7.245945019483802e-16,1.9177661047504374e-07,2.000039363979581e-11,1.4704038908076405e-06,0.003715761248180543,8.781372248098555e-17,3.2074325608095275e-06,5.811617966052641e-14,6.675604989341039e-06,0.00029995455879381597,2e-05,7.325726588554674e-08,2.3364760556425854e-12,6.490211213752159e-16,9.958567292173582e-16,2.7662686701402904e-19,2.837413987670931e-07,2.048209387599115e-07,0.00042473384093174866,0.00029995455879381597,0.00029995455879381597,0.5178052344883607,0.9972213311827773,0.5,4.0827782211830483e-10,NA,1.2451559858152625e-10,3.4587665995944856e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.546767484588664e-06,9.308854414860396e-06,6.279824186164396e-05,3.889265622813886e-07,0.0,0.0,0.00029995455879381597,1329.3159791331989,277532.6145009435,0.0,1069547.223027653,0.0,2289775.647388547,0.0,0.0,6.748862255226585e-06,5.5811492439610715e-15,2.5484388463109394e-17,4.362741025804385e-11,0.0,Normal_root_after_emergence,6.649181724900282e-11,1.0206823934513926e-14,0.0001043623263683081,0.0,0.00015433747551081274,-0.101,-0.10114361526446171
62,0.0,0.0,0.0,0.0,5198400.041587382,0.0,5198400.041587382,0.0,5198400.041587382,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21207255868342695,<,0.0,NA,NA,0.0,0.21194982961604708,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2289775.647388547,0.0,2289775.647388547,0.0,2289775.647388547,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
63,9.797706795665426e-06,2.7215851992454926e-09,0.0,0.0,472911.250698008,0.0,2131200.017049595,0.0,5198400.041587382,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00031-Ap00000,9.370977512636164e-06,1.2071658504404896e-06,3.803081185126375e-05,8.550358503396735e-07,0.0002258536518690804,2.008790301073055e-11,5.57997301389648e-15,2.0546914666398963e-11,5.707476250562124e-15,1.5459242249848095e-06,NA,4.332107707368855e-06,2.6826913918694443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.831245278604055e-12,5.086792399872481e-16,0.0,0.0,0.00022986026897100316,0.00022986026897100316,+,0.0,1234076.31,3.4656861658950837e-06,4.3321077073688546e-07,0.00022006256217533773,NA,4.728245688186417e-05,5184000.0,NA,3.3098885028274864e-10,9.194134656523274e-14,0.0,1.7398120252105486e-11,4.8328111424779244e-15,1.7714886136531985e-11,4.9208016652258054e-15,6.021548027971545e-08,NA,5.5921295188934175e-12,1.553369298376773e-15,5.2748661106034985e-12,1.465240574556825e-15,2.9592504190758237e-09,4.072399725824263e-10,1.1312221370125183e-13,4.364732835193783e-14,1.2124257778544226e-17,4.14745325919453e-07,0.00022006256217533773,0.0,0.0,0.00029995455879381597,8.708332587357684e-06,Apex,NA,Impossible,0.00022986026897100316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[63, 1]","[3.309888502827481e-10, 2.6282615687930756e-09]","[8.708332587357684e-06, 5.387831400906495e-05]",0.0,0.0,0.0,5.610293843503223e-12,1.5584149440613536e-15,2.559210358722402e-12,7.108917606246443e-16,1.9255179449647323e-07,2.0084781548208042e-11,1.5111539057335483e-06,0.0038187379386470646,8.812872381994785e-17,3.2496299252148294e-06,5.6561106850625916e-14,6.574444925304732e-06,0.00029995455879381597,2e-05,7.558407810843398e-08,2.414044537991604e-12,6.705679218553467e-16,5.017979636089842e-16,1.3938832210961127e-19,2.772548932716067e-07,2.040039985704312e-07,0.00041942846123469243,0.00029995455879381597,0.00029995455879381597,0.5461703556222106,0.9982813829308109,0.5,3.971866203392983e-10,NA,1.2129148774737566e-10,3.3692079660289935e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.4656861658950837e-06,9.0960481920778e-06,6.258664659642263e-05,3.87715604720115e-07,0.0,0.0,0.00029995455879381597,1300.4307875815314,271317.8005241415,0.0,1051066.6434124494,0.0,2289775.647388547,0.0,0.0,6.650029003413166e-06,5.591369587081152e-15,1.2263646100653837e-17,4.3190906573329404e-11,0.0,Normal_root_after_emergence,6.497177280055571e-11,1.0206823934513926e-14,-0.00010061706329178523,0.0,0.00015171962018890758,-0.101,-0.10114033212986925
64,0.0,0.0,0.0,0.0,5198400.041587382,0.0,5198400.041587382,0.0,5198400.041587382,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21207255868342695,<,0.0,NA,NA,0.0,0.21194982961604708,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2289775.647388547,0.0,2289775.647388547,0.0,2289775.647388547,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
65,9.754495684468028e-06,2.709582112897796e-09,0.0,0.0,454579.1290016994,0.0,2048400.016387193,0.0,5198400.041587382,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00032-Ap00000,9.065343695198626e-06,1.2010104445971055e-06,3.7742471870284795e-05,1.7459604587109694e-06,0.0002258536518690804,1.9431576772656582e-11,5.3976601714455476e-15,1.9889669010929578e-11,5.524908014392286e-15,1.5468600729073213e-06,NA,4.190997072712869e-06,2.6823496765668403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.851981214031446e-12,1.0699947731154436e-15,0.0,0.0,0.00022237298319056857,0.00022237298319056857,+,0.0,1261702.115,3.352797658170295e-06,4.1909970727128685e-07,0.00021261848750610054,NA,4.729653699638467e-05,5184000.0,NA,3.1793758210475964e-10,8.831599432257195e-14,0.0,0.0,0.0,1.7501144922049875e-11,4.861429106122422e-15,6.023009402285053e-08,NA,5.3938401013522905e-12,1.4982889050559917e-15,5.080222059875914e-12,1.4111727831205938e-15,2.946199150897835e-09,3.917744880902629e-10,1.0882624582112974e-13,0.0,0.0,4.0071570114210627e-07,0.00021261848750610054,0.0,0.0,0.00029995455879381597,8.413755093648457e-06,Apex,NA,Impossible,0.00022237298319056857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[65, 1]","[3.1793758210475927e-10, 2.6282615687930756e-09]","[8.413755093648457e-06, 5.387831400906495e-05]",0.0,0.0,0.0,8.139628193747218e-12,2.261007813508387e-15,2.4884218418575615e-12,6.91228283875052e-16,1.935296353903507e-07,2.0021525590656724e-11,1.5571148276957473e-06,0.003934882770570751,8.711612193539788e-17,3.297504535993419e-06,5.441312291056487e-14,6.4325320764644685e-06,0.00029995455879381597,2e-05,7.880961790563008e-08,2.5203806686068485e-12,7.001057356788344e-16,0.0,0.0,2.682238126536236e-07,2.0286462403258874e-07,0.0004120327708351682,0.00029995455879381597,0.00029995455879381597,0.5881094467411843,0.9992030030448034,0.5,3.8152509852571146e-10,NA,1.1674147135183027e-10,3.242818622719403e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.352797658170295e-06,8.799760744962339e-06,6.22920691027134e-05,3.860056513138824e-07,0.0,0.0,0.00029995455879381597,1249.4433131415383,262306.7407264052,0.0,1021791.5353428822,0.0,2289775.647388547,0.0,0.0,6.511341694370099e-06,5.561534841801257e-15,0.0,4.2399616443443864e-11,0.0,Normal_root_after_emergence,6.285543389258813e-11,1.0206823934513926e-14,-0.0001727853151482465,0.0,-3.411616054370683e-05,-0.101,-0.1011357610625637
66,0.0,0.0,0.0,0.0,5198400.041587382,0.0,5198400.041587382,0.0,5198400.041587382,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21207255868342695,<,0.0,NA,NA,0.0,0.21194982961604708,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2289775.647388547,0.0,2289775.647388547,0.0,2289775.647388547,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
67,9.718875237045468e-06,2.6996875442484633e-09,0.0,0.0,439676.01288672263,0.0,1980000.0158399933,0.0,5198400.041587382,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00033-Ap00000,8.824995155127861e-06,1.195547374570712e-06,3.7631740664012435e-05,0.0,0.0002258536518690804,1.8914725850502695e-11,5.254090471995803e-15,1.9372079334817646e-11,5.381133105511393e-15,1.5475962549465648e-06,NA,4.07999283199741e-06,2.6819818524534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.342025147875634e-12,2.3172291892053983e-15,3.9739287457402265e-12,1.1038690872079993e-15,0.0,0.0,0.00021648313317959683,0.00021648313317959683,+,0.0,1288629.785,3.263994265597928e-06,4.07999283199741e-07,0.00020676425794255137,NA,4.7299732011687006e-05,5184000.0,NA,3.071789600964486e-10,8.532748823306026e-14,0.0,3.8380757893501115e-11,1.0661321551793072e-14,1.646708093456238e-11,4.574189111896037e-15,6.023340990338455e-08,NA,5.233415622899741e-12,1.4537265502867824e-15,4.928502472070579e-12,1.3690284535118221e-15,2.935440528889525e-09,3.7968915703282186e-10,1.0546920944314129e-13,9.672504977073116e-14,2.6868069165814104e-17,3.896824098619341e-07,0.00020676425794255137,0.0,0.0,0.00029995455879381597,8.182091072389317e-06,Apex,NA,Impossible,0.00021648313317959683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[67, 1]","[3.071789600964493e-10, 2.6282615687930756e-09]","[8.182091072389317e-06, 5.387831400906495e-05]",0.0,0.0,0.0,8.222228936812209e-12,2.283952464176216e-15,2.429083777196403e-12,6.747454882677036e-16,1.9405459225970052e-07,1.8961285293476395e-11,1.5147787494559974e-06,0.0038278980435126663,8.469809677496023e-17,3.256429596662262e-06,5.2734604721570645e-14,6.319865028995052e-06,0.00029995455879381597,2e-05,8.130232348766412e-08,2.592173734512868e-12,7.200482538265217e-16,1.2443258281215033e-15,3.456460606019158e-19,2.6111954124783424e-07,2.0195579568485487e-07,0.0004061895197359735,0.00029995455879381597,0.00029995455879381597,0.6229674646498646,0.9996045244340273,0.5,3.6861475211573827e-10,NA,1.1300025455019479e-10,3.138895934616466e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.263994265597928e-06,8.566687148626003e-06,6.206040508145426e-05,3.8459607623668647e-07,0.0,0.0,0.00029995455879381597,1437.9119862776647,254909.8306741377,0.0,997782.5360519285,0.0,2289775.647388547,0.0,0.0,6.401167352482716e-06,5.294237365722559e-15,2.721371522641602e-17,4.0762448405490445e-11,0.0,Normal_root_after_emergence,6.119062249018574e-11,1.0206823934513926e-14,-3.3340535831160965e-05,0.0,-0.0001681835401591264,-0.101,-0.1011321652467202
68,0.0,0.0,0.0,0.0,5198400.041587382,0.0,5198400.041587382,0.0,5198400.041587382,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21207255868342695,<,0.0,NA,NA,0.0,0.21194982961604708,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2289775.647388547,0.0,2289775.647388547,0.0,2289775.647388547,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
69,9.68109743672784e-06,2.6891937109108504e-09,0.0,0.0,422940.30096573447,0.0,1922400.0153791935,0.0,5198400.041587382,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00034-Ap00000,8.561560734831392e-06,1.189715152745641e-06,3.7436824866091174e-05,0.0,0.0002258536518690804,1.8347708918792192e-11,5.096585770002923e-15,1.8804309641945164e-11,5.223419303197414e-15,1.5484029906341923e-06,NA,3.958350287096238e-06,2.681437397394646e-05,2.159737365442746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3586841527688846e-11,3.774122616387255e-15,0.0,0.0,0.0,0.0,0.00021002881810295643,0.00021002881810295643,+,0.0,1314859.319,3.16668022967699e-06,3.9583502870962376e-07,0.0002003477206662286,NA,4.730943854436534e-05,5184000.0,NA,2.957687419961117e-10,8.215798323054494e-14,0.0,4.4918069105947686e-11,1.2477241318500873e-14,1.5915882602857308e-11,4.42107846542507e-15,6.024348311912732e-08,NA,5.060812794164595e-12,1.4057813204661372e-15,4.763144559985812e-12,1.3230957005224043e-15,2.9240303107891876e-09,3.6658762964642187e-10,1.0182989630936691e-13,1.133772279194341e-13,3.149367417011564e-17,3.7758935406163654e-07,0.0002003477206662286,0.0,0.0,0.00029995455879381597,7.92817536719601e-06,Apex,NA,Impossible,0.00021002881810295643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[69, 1]","[2.957687419961121e-10, 2.6282615687930756e-09]","[7.92817536719601e-06, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,2.3650928864784554e-12,6.569702409882535e-16,1.9474880855940188e-07,1.847494586385776e-11,1.5212821939281258e-06,0.003844332471563558,8.268561994373289e-17,3.26443399312172e-06,5.0914948154683456e-14,6.1946874575834396e-06,0.00029995455879381597,2e-05,8.391876308851705e-08,2.6739763980023938e-12,7.42771215725162e-16,1.5359090825084835e-15,4.266414083947809e-19,2.533344183741592e-07,2.0097919770019263e-07,0.0003998063336129364,0.00029995455879381597,0.00029995455879381597,0.66262233415548,0.9998360739831356,0.5,3.5492249039533394e-10,NA,1.0902150516757007e-10,3.028375119316612e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.16668022967699e-06,8.311276497421286e-06,6.180648937626096e-05,3.8310113022527684e-07,0.0,0.0,0.00029995455879381597,1997.082843024398,246511.68042168967,0.0,970582.1628458858,0.0,2289775.647388547,0.0,0.0,6.278606220671957e-06,5.1638496811502315e-15,3.192031557851042e-17,3.964434839228138e-11,0.0,Normal_root_after_emergence,5.936626069586633e-11,1.0206823934513926e-14,0.0001385598423509722,0.0,-9.204167710163551e-05,-0.101,-0.10112822481897256
